name,color,edge,conv,temp
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_06-00-00.mp4,12.085939064006853,2.993807233165506,329.21999477438203,73.9761656754591
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_03-00-00.mp4,6.807825697060381,1.444869138780193,21.277732690932446,5.260945763430039
storage_server_volume/SmartPole/Pole1/2020-11-14_00-00-00/Pole1_2020-11-14_12-00-00.mp4,57.368082284706965,14.434864203679602,3303.030916652343,746.775957707835
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_07-00-00.mp4,15.63339895015739,3.610050601901408,367.96869308864916,70.19032778428458
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_04-00-00.mp4,7.011462483973657,1.4571889674851983,35.71990048316401,8.117179068403024
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_08-00-00.mp4,31.731143365496827,7.86253952767516,1149.762646029203,252.31343100134274
storage_server_volume/SmartPole/Pole1/2020-11-14_00-00-00/Pole1_2020-11-14_13-00-00.mp4,54.61701493617726,14.22947404502309,2975.999774913472,532.8702504038832
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_05-00-00.mp4,3.2498747736153843,0.7924194940427755,125.01498643353452,23.242821260460815
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_06-00-01.mp4,4.9162279365753685,1.2024723074282946,108.3275675745656,18.763208371557837
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_09-00-00.mp4,69.67627998378288,17.586006380158114,2896.5465269556244,478.5458966350046
storage_server_volume/SmartPole/Pole1/2020-11-14_00-00-00/Pole1_2020-11-14_14-00-00.mp4,40.52540729481436,10.71576157483933,1796.7826314043482,563.880865527672
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_07-00-01.mp4,12.571359828295678,3.0782134473188054,617.6970644284073,92.25762462235626
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_10-00-00.mp4,72.7585800142299,19.13371963354987,3190.0209575586177,639.9514593540006
storage_server_volume/SmartPole/Pole1/2020-11-14_00-00-00/Pole1_2020-11-14_15-00-00.mp4,48.79224433303832,12.564508604127838,2569.3952246240456,719.9352527414605
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_08-00-00.mp4,56.739590186775146,14.681250547777584,3338.827804546055,852.5120346463691
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_11-00-00.mp4,70.33118726587337,17.156544233136245,2777.8875249118955,487.3380283081923
storage_server_volume/SmartPole/Pole1/2020-11-14_00-00-00/Pole1_2020-11-14_16-00-00.mp4,57.39351247124099,14.453044280294408,3737.0684577694838,791.1845970936602
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_09-00-00.mp4,78.29792355856648,19.51620822072952,2848.0565624407345,564.446273330486
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_12-00-01.mp4,116.06800151258739,30.0191571867695,4469.404434857633,969.739024694894
storage_server_volume/SmartPole/Pole1/2020-11-14_00-00-00/Pole1_2020-11-14_17-00-00.mp4,72.60687395603402,19.385390472103385,3612.754329164272,741.4408195954395
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_10-00-00.mp4,90.76350200509246,22.876617643924725,4199.869903123522,884.9502967732327
storage_server_volume/SmartPole/Pole1/2020-11-14_00-00-00/Pole1_2020-11-14_18-00-00.mp4,52.163699072068255,14.030253988509994,1599.82563289763,404.72542416480997
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_13-00-01.mp4,125.17515323972347,34.86590077193203,7240.212769267921,1460.6168867543056
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_11-00-00.mp4,169.13734753029544,42.23353136144951,3491.82920307319,833.0972151604404
storage_server_volume/SmartPole/Pole1/2020-11-14_00-00-00/Pole1_2020-11-14_19-00-00.mp4,28.437402808492592,7.262513535469958,1390.0969623779226,335.37485414483405
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_12-00-00.mp4,151.0328223048527,39.51990715211736,3290.209652906965,519.3671979497393
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_14-00-00.mp4,114.98261126130615,29.280284236899057,5360.667129010781,1589.0335472789736
storage_server_volume/SmartPole/Pole1/2020-11-14_00-00-00/Pole1_2020-11-14_20-00-01.mp4,16.54857753788336,4.178995478740062,770.5053087916367,165.92417491251317
storage_server_volume/SmartPole/Pole1/2020-11-14_00-00-00/Pole1_2020-11-14_21-00-00.mp4,13.181653792114888,3.4123990751568467,746.9849272927065,157.39235831466144
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_13-00-00.mp4,193.66402411388884,53.549402051422696,5945.309928114815,1335.6156393354242
storage_server_volume/SmartPole/Pole1/2020-11-14_00-00-00/Pole1_2020-11-14_22-00-00.mp4,26.250588084016073,6.980753378868991,1205.0242927536729,243.28950753217373
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_15-00-00.mp4,266.33233052587894,86.20827507973449,13580.779846690499,2710.461334656075
storage_server_volume/SmartPole/Pole1/2020-11-14_00-00-00/Pole1_2020-11-14_23-00-01.mp4,9.180324928462348,2.636196763767278,363.59098938646196,81.80664148391396
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_14-00-00.mp4,158.19826913036508,44.56423871697889,8345.653062881975,1478.471092279106
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_00-00-00.mp4,6.417329842567586,1.401076220709369,30.899429339746657,12.574357257129213
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_16-00-00.mp4,94.76284943331406,23.939808289276343,5748.958062372067,944.3437230355908
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_01-00-00.mp4,0.46620724433377536,0.1258603186830024,18.744791513999097,3.397295370572346
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_17-00-00.mp4,126.94498638211334,33.707467721095746,4782.615463287685,1094.5491041352493
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_15-00-00.mp4,181.01095488526155,51.65264422846812,6963.3187437251145,1503.3585289158366
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_02-00-00.mp4,0.0,0.0,0.0,0.0
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_03-00-00.mp4,13.338487169651774,3.20045435636087,187.9028684261853,33.790091242908936
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_18-00-01.mp4,125.91603524538344,34.0788492715241,4120.099806812989,791.9486988405969
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_16-00-00.mp4,109.36889766962409,27.189519614086016,5348.610205478467,973.38226116773
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_04-00-00.mp4,0.9546666734719548,0.23943491974495207,28.5971638854128,6.276230504841807
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_05-00-00.mp4,9.882215732887625,2.19496613322539,195.80591357279093,31.98162150109917
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_19-00-00.mp4,117.61205534228247,31.789503148584803,3252.231681368611,815.6943712858763
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_17-00-00.mp4,120.64958985715678,32.128656311306834,4415.144718513859,799.2532529541355
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_06-00-00.mp4,5.38714975155474,1.2819785733843834,234.6678466606336,38.89118831189384
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_18-00-01.mp4,64.55414358151187,16.32014075602123,2593.1500095995198,491.37814720530884
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_07-00-00.mp4,17.679867674255963,4.2932721318141995,502.51124099654186,65.04246480300587
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_20-00-00.mp4,86.1552067424645,22.6240365521664,2152.1426569156247,504.56673908873597
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_19-00-00.mp4,41.911462492711586,10.690083484907962,1396.4871527814148,293.2978190226026
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_08-00-00.mp4,40.13195230101058,10.118098600495141,1334.3828916870461,246.54839968481522
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_21-00-00.mp4,109.65406717090048,29.114493550468428,3239.709143511792,665.368132869121
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_20-00-01.mp4,29.5359850974359,7.095676097556751,1004.9941177125074,241.25242599396506
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_09-00-00.mp4,52.00194307775256,13.087462519543635,3009.025221012967,586.7639406980577
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_22-00-00.mp4,48.9742670302993,13.339579194946051,1534.5031076175394,366.5053818763926
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_21-00-00.mp4,25.627731425186198,6.132087493994066,1297.1160074732609,216.4512623180174
storage_server_volume/SmartPole/Pole1/2020-11-10_00-00-00/Pole1_2020-11-10_23-00-00.mp4,91.3843919658666,24.93109871681198,2247.2680206257223,520.2873950966552
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_10-00-00.mp4,112.99088074328783,29.971442171870468,5958.650588439142,1184.8814552060182
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_22-00-00.mp4,25.69866097163865,6.354414751156447,1310.4060421739518,238.9088446812578
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_00-00-00.mp4,79.09111227571186,21.395099144965343,1735.0345490303773,405.8486896723841
storage_server_volume/SmartPole/Pole1/2020-11-06_00-00-00/Pole1_2020-11-06_23-00-01.mp4,19.15656823203067,4.539477089387866,540.3509532042636,94.97873402738553
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_11-00-00.mp4,95.27687809915963,22.944951236870423,2871.166638200959,570.6611820855436
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_00-00-00.mp4,1.7112914735218014,0.4117468402875705,92.87321834858248,15.950735368026995
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_12-00-00.mp4,149.64614087729174,37.87356255202246,2845.0527358727063,807.0346448361405
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_01-00-01.mp4,117.44551437331178,33.28666467622402,3317.7417356170818,796.3115923887134
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_01-00-00.mp4,9.741852791623115,2.1186846590246495,151.61043511135304,23.16253010010509
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_02-00-00.mp4,101.8770277685218,29.414857091332387,3126.1335048064566,533.9232389230441
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_13-00-00.mp4,164.10645258167665,45.69609925895021,6392.4324354420105,941.0178595899406
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_02-00-00.mp4,0.2811734272613961,0.07931093588794691,10.516734373840325,1.9622045273779547
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_03-00-00.mp4,0.0,0.0,0.0,0.0
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_03-00-00.mp4,157.9764746225194,45.63329863841972,4261.284797915106,1057.1370869539448
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_04-00-00.mp4,0.12581490305542206,0.27259177813384267,13.574051794322678,2.3205734756962997
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_14-00-00.mp4,111.56580496351943,40.79133838249889,8430.320301222988,1753.0293339340053
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_05-00-01.mp4,3.036692755186354,0.7354664028341047,79.41847031474084,10.84959270073928
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_04-00-00.mp4,153.77784083428554,43.33400870237073,4523.0302616145955,756.062579152675
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_06-00-00.mp4,1.9105138322859216,0.4778837501750407,119.16105716591917,20.176319246440908
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_15-00-00.mp4,94.50382623147107,25.217189952608923,5936.81270905075,1237.7008008787557
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_07-00-00.mp4,2.663174595778309,0.6601890727813516,177.55096849309922,24.10464550229734
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_05-00-00.mp4,168.35369246388362,48.45036841330548,5482.312289920596,782.208127302071
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_08-00-00.mp4,5.94052955923272,1.4373235027874853,276.55323127248414,54.6847452892197
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_16-00-00.mp4,119.57734150617208,32.65738465106868,6277.318777443272,1326.4708204329363
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_09-00-01.mp4,14.227237728880803,3.4527273938330163,510.97303135157034,91.82543673593162
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_17-00-00.mp4,99.97646451749456,25.510025876716252,3757.9052412440665,909.4761363639673
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_06-00-00.mp4,35.28053085191609,10.460330989980063,4323.879738195759,1268.865016258918
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_10-00-00.mp4,19.730027486394796,5.018156849082112,724.10100049554,163.11234496379575
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_18-00-01.mp4,54.82061210856199,13.96620715714037,2127.789861056359,465.5294434002654
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_11-00-00.mp4,17.43858426703843,3.875331462477141,391.0372012298372,83.40496170332692
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_13-00-00.mp4,21.56854124445096,5.38751015554074,796.146287717244,162.2235686395401
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_07-00-00.mp4,108.76785636721577,39.125419352839856,8347.270991022204,1933.7117808934026
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_19-00-00.mp4,29.76650599533914,7.628727896183728,1613.427298633469,284.06775319757935
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_14-00-00.mp4,20.3878854444274,5.087920921856283,777.5397463038483,126.87783964523635
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_20-00-00.mp4,37.626892799722874,9.607814802342642,1524.1375823906546,284.27803292454746
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_15-00-01.mp4,10.110744615883226,2.423873976698057,476.1329662012473,86.04883784111065
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_08-00-00.mp4,146.93451869732124,76.9756210658079,9496.605133342317,2201.4035314230364
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_21-00-01.mp4,30.651659915870386,7.252554524869226,1001.3722837224241,207.1179356803414
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_16-00-00.mp4,19.13147708055465,4.716374448650514,741.4208859512568,106.37634390437339
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_22-00-00.mp4,30.585396748766392,7.794198528152457,1333.007211785075,274.1485939946714
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_17-00-00.mp4,35.2257218497194,8.740002348038285,1247.1904842454037,208.27162386475243
storage_server_volume/SmartPole/Pole1/2020-11-15_00-00-00/Pole1_2020-11-15_23-00-00.mp4,10.284682000239044,2.2213756217082405,138.08147541070517,27.648988594039167
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_09-00-00.mp4,205.4528396185652,85.14211842884183,12002.97085933828,3423.724794177472
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_18-00-00.mp4,12.690394972299437,3.121229271199473,357.73437248076056,67.05741753543049
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_19-00-00.mp4,9.98443151065996,2.350626484033422,188.4201827684252,36.00535971780154
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_20-00-00.mp4,17.30422702252672,4.370496688078415,512.8545478963922,108.3315044791484
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_10-00-00.mp4,147.95900436559018,57.12140373551999,12500.346589941671,2408.564050817335
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_21-00-00.mp4,20.616433121620922,5.39582102415619,667.3662191972154,99.22896079106707
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_22-00-00.mp4,3.0175219291922284,0.8609679956296654,109.70925100802721,17.251445721362764
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_11-00-00.mp4,222.71461906955545,63.52612390947445,10773.978247934852,1703.0185897308045
storage_server_volume/SmartPole/Pole1/2020-11-07_00-00-00/Pole1_2020-11-07_23-00-00.mp4,0.38310775853663104,0.09814772272450835,30.511315305101544,4.618014114801611
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_12-00-00.mp4,240.9867735418879,84.50354439730026,11663.4751497458,2694.5517865992915
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_13-00-00.mp4,292.34753024488083,113.43767224237756,18159.086306714977,3634.6701876170437
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_14-00-00.mp4,260.87254138405734,100.58844451351938,15928.771630608646,3480.519306809265
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_15-00-00.mp4,198.9513407646988,68.10697548262725,11271.275789585461,2441.1615443244978
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_16-00-01.mp4,160.41812954978224,50.434743837150656,14434.563464643437,1861.9376267426812
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_17-00-00.mp4,188.15658714082252,55.04170648952218,7906.9009109780445,1912.7536325512638
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_18-00-00.mp4,191.8982464878398,54.172519202874895,7219.962483400907,1587.4133161276281
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_19-00-01.mp4,175.13433903970486,46.57292834334086,5679.621151587463,946.4947327005619
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_20-00-00.mp4,132.536993937002,35.11411591572151,4374.000920962221,778.0765419868017
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_21-00-00.mp4,116.92405761218275,30.706934391616326,3484.085472407682,978.9555780159883
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_22-00-00.mp4,46.51507949710131,11.895060794767227,1711.5186896818482,327.95841653127763
storage_server_volume/SmartPole/Pole1/2020-11-11_00-00-00/Pole1_2020-11-11_23-00-00.mp4,31.41036931026817,8.078860170265745,858.319396455422,149.53373032696817
