/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-04_00-00-00/Pole1_2020-11-04_18-00-00.mp4,"[[False, 620], [True, 688], [False, 2895], [True, 3056], [False, 3876], [True, 4019], [False, 4628], [True, 4721], [False, 6656], [True, 6804], [False, 6984], [True, 7095], [False, 7295], [True, 7680], [False, 7967], [True, 8235], [False, 9652], [True, 9879], [False, 9939], [True, 10001], [False, 11587], [True, 11701], [False, 12100], [True, 12390], [False, 14764], [True, 14839], [False, 15712], [True, 15942], [False, 17136], [True, 17494], [False, 20292], [True, 20354], [False, 21100], [True, 21244], [False, 24287], [True, 24380], [False, 24998], [True, 25140], [False, 25504], [True, 25592], [False, 29141], [True, 29253], [False, 30104], [True, 30283], [False, 30603], [True, 30721], [False, 31429], [True, 31611], [False, 33120], [True, 33196], [False, 36053], [True, 36390], [False, 36593], [True, 37042], [False, 37505], [True, 37679], [False, 38406], [True, 38524], [False, 39164], [True, 39377], [False, 40442], [True, 40679], [False, 41713], [True, 41791], [False, 42676], [True, 42937], [False, 43596], [True, 43859], [False, 45272], [True, 45325], [False, 45608], [True, 45724], [False, 46370], [True, 46557], [False, 47436], [True, 47515], [False, 50844], [True, 50905], [False, 51404], [True, 51519], [False, 51720], [True, 52039], [False, 52512], [True, 52563], [False, 52620], [True, 52820], [False, 53252], [True, 53602], [False, 53652], [True, 53771], [False, 54367], [True, 54505], [False, 55319], [True, 55516], [False, 55644], [True, 55712], [False, 56588], [True, 56664], [False, 56855], [True, 57065], [False, 57380], [True, 57709], [False, 58976], [True, 59097], [False, 61816], [True, 62226], [False, 63124], [True, 63407], [False, 63720], [True, 63793], [False, 64670], [True, 64793], [False, 64928], [True, 65112], [False, 67940], [True, 68085], [False, 68572], [True, 68812], [False, 70271], [True, 70412], [False, 70732], [True, 70786], [False, 71732], [True, 71949], [False, 75986], [True, 76121], [False, 77671], [True, 77777], [False, 78108], [True, 78208], [False, 78656], [True, 78821], [False, 78960], [True, 79098], [False, 80021], [True, 80237], [False, 80549], [True, 80703], [False, 80786], [True, 80903], [False, 81086], [True, 81390], [False, 81468], [True, 81625], [False, 82271], [True, 82607], [False, 83737], [True, 83864], [False, 84044], [True, 84204], [False, 84984], [True, 85153], [False, 86560], [True, 86639], [False, 87406], [True, 87479], [False, 87840], [True, 87982], [False, 88339], [True, 88592], [0, 89084]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-04_00-00-00/Pole1_2020-11-04_09-00-00.mp4,"[[True, 54], [False, 352], [True, 462], [False, 736], [True, 879], [False, 1208], [True, 1491], [False, 1744], [True, 1831], [False, 5342], [True, 5391], [False, 6216], [True, 6322], [False, 8177], [True, 8290], [False, 9556], [True, 9622], [False, 11578], [True, 11804], [False, 13108], [True, 13165], [False, 13858], [True, 14011], [False, 14776], [True, 14923], [False, 16084], [True, 16177], [False, 17622], [True, 17722], [False, 18940], [True, 19123], [False, 25202], [True, 25360], [False, 25484], [True, 25594], [False, 27669], [True, 27801], [False, 30912], [True, 31673], [False, 33088], [True, 33173], [False, 34375], [True, 34440], [False, 37736], [True, 37852], [False, 38316], [True, 38441], [False, 39426], [True, 39486], [False, 40468], [True, 40629], [False, 43000], [True, 43109], [False, 45168], [True, 45641], [False, 47306], [True, 47458], [False, 48020], [True, 48194], [False, 49632], [True, 49937], [False, 50038], [True, 50498], [False, 50756], [True, 50996], [False, 54464], [True, 55234], [False, 55853], [True, 55920], [False, 55976], [True, 56177], [False, 56468], [True, 56661], [False, 56930], [True, 57100], [False, 57721], [True, 58009], [False, 59703], [True, 59845], [False, 60446], [True, 60678], [False, 60760], [True, 60937], [False, 70812], [True, 70996], [False, 71272], [True, 72015], [False, 72162], [True, 72370], [False, 73557], [True, 73657], [False, 75452], [True, 75622], [False, 76244], [True, 76321], [False, 76520], [True, 76789], [False, 76851], [True, 77017], [False, 77356], [True, 78113], [False, 78171], [True, 78477], [False, 78592], [True, 78663], [False, 78760], [True, 82134], [False, 82668], [True, 82745], [False, 82855], [True, 83405], [False, 83744], [True, 83799], [False, 83972], [True, 84138], [False, 84204], [True, 84562], [False, 85014], [True, 85165], [False, 85247], [True, 85318], [False, 86255], [True, 86335], [False, 86469], [True, 87337], [False, 87539], [True, 87698], [False, 88667], [1, 89085]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-05_00-00-00/Pole1_2020-11-05_16-00-00.mp4,"[[False, 2164], [True, 2260], [False, 5265], [True, 5381], [False, 7643], [True, 7749], [False, 10826], [True, 11037], [False, 11366], [True, 11558], [False, 14968], [True, 15097], [False, 15148], [True, 15204], [False, 19097], [True, 19161], [False, 20133], [True, 20297], [False, 21123], [True, 21310], [False, 21971], [True, 22091], [False, 22459], [True, 22958], [False, 23160], [True, 23310], [False, 23575], [True, 23689], [False, 25372], [True, 25510], [False, 27059], [True, 27201], [False, 27260], [True, 27408], [False, 27834], [True, 27949], [False, 28856], [True, 28972], [False, 30060], [True, 31053], [False, 31260], [True, 31418], [False, 33132], [True, 33343], [False, 34431], [True, 34761], [False, 36763], [True, 37063], [False, 37256], [True, 37332], [False, 37824], [True, 37977], [False, 38168], [True, 38518], [False, 38643], [True, 39025], [False, 39152], [True, 39529], [False, 40265], [True, 40704], [False, 41360], [True, 41628], [False, 42244], [True, 42333], [False, 43046], [True, 43633], [False, 43862], [True, 44299], [False, 44668], [True, 44899], [False, 45005], [True, 45182], [False, 45516], [True, 46106], [False, 46312], [True, 46404], [False, 46564], [True, 46977], [False, 47104], [True, 47673], [False, 47987], [True, 48257], [False, 48327], [True, 48487], [False, 48614], [True, 48905], [False, 50363], [True, 50551], [False, 55442], [True, 55507], [False, 56533], [True, 56681], [False, 57486], [True, 57555], [False, 62148], [True, 62317], [False, 63202], [True, 63273], [False, 63949], [True, 64664], [False, 64890], [True, 64956], [False, 65030], [True, 65150], [False, 65468], [True, 65519], [False, 77066], [True, 77222], [False, 78485], [True, 78605], [False, 79219], [True, 79313], [False, 83210], [True, 83312], [False, 83961], [True, 84111], [False, 84398], [True, 84572], [False, 86386], [True, 86551], [False, 87010], [True, 87702], [False, 87778], [True, 87985], [False, 88574], [1, 88686]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-06_00-00-00/Pole1_2020-11-06_16-00-00.mp4,"[[False, 6273], [True, 6375], [False, 7835], [True, 7982], [False, 10344], [True, 10433], [False, 11092], [True, 11609], [False, 12252], [True, 12304], [False, 12423], [True, 12813], [False, 13067], [True, 13302], [False, 15056], [True, 15215], [False, 16832], [True, 16892], [False, 18095], [True, 18251], [False, 19120], [True, 19255], [False, 19865], [True, 20230], [False, 20372], [True, 20522], [False, 21348], [True, 21520], [False, 22265], [True, 22406], [False, 23053], [True, 23201], [False, 25187], [True, 25356], [False, 26263], [True, 26499], [False, 27705], [True, 28071], [False, 28628], [True, 28689], [False, 32662], [True, 33081], [False, 33159], [True, 33345], [False, 33604], [True, 33834], [False, 34120], [True, 34349], [False, 34529], [True, 34800], [False, 35541], [True, 35813], [False, 38128], [True, 38342], [False, 39231], [True, 39478], [False, 39608], [True, 39829], [False, 40980], [True, 41198], [False, 41430], [True, 41680], [False, 44286], [True, 44586], [False, 44732], [True, 45101], [False, 46544], [True, 47307], [False, 48096], [True, 48302], [False, 48760], [True, 48934], [False, 49200], [True, 49419], [False, 53096], [True, 53427], [False, 53936], [True, 54348], [False, 54954], [True, 55027], [False, 56308], [True, 56392], [False, 59664], [True, 59781], [False, 60227], [True, 60288], [False, 60933], [True, 61018], [False, 61536], [True, 61674], [False, 62847], [True, 63022], [False, 63824], [True, 63906], [False, 64700], [True, 64781], [False, 64968], [True, 65280], [False, 65551], [True, 65678], [False, 66292], [True, 67227], [False, 69332], [True, 69738], [False, 70247], [True, 70432], [False, 71448], [True, 71619], [False, 73438], [True, 73604], [False, 73856], [True, 74000], [False, 74699], [True, 74764], [False, 77971], [True, 78078], [False, 78852], [True, 78908], [False, 79287], [True, 79599], [False, 80474], [True, 80661], [False, 81246], [True, 81374], [False, 81530], [True, 81637], [False, 84790], [True, 85011], [False, 85104], [True, 85531], [False, 85664], [True, 85864], [0, 89027]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-06_00-00-00/Pole1_2020-11-06_17-00-00.mp4,"[[False, 136], [True, 199], [False, 352], [True, 440], [False, 1328], [True, 1472], [False, 2296], [True, 2526], [False, 2594], [True, 2730], [False, 2936], [True, 3105], [False, 3809], [True, 3953], [False, 4859], [True, 4994], [False, 5643], [True, 5880], [False, 6568], [True, 6665], [False, 7060], [True, 7497], [False, 9360], [True, 9507], [False, 9580], [True, 9705], [False, 10652], [True, 10757], [False, 13074], [True, 13178], [False, 13312], [True, 13516], [False, 13777], [True, 13994], [False, 14052], [True, 14198], [False, 14888], [True, 15073], [False, 15418], [True, 15643], [False, 15822], [True, 15903], [False, 16305], [True, 16384], [False, 16988], [True, 17042], [False, 17132], [True, 17358], [False, 18106], [True, 18406], [False, 18457], [True, 18610], [False, 19328], [True, 19532], [False, 20748], [True, 21127], [False, 21204], [True, 21337], [False, 21820], [True, 21951], [False, 23053], [True, 23169], [False, 23832], [True, 23888], [False, 25734], [True, 25998], [False, 28441], [True, 28512], [False, 30525], [True, 30783], [False, 31124], [True, 31295], [False, 33628], [True, 33852], [False, 34992], [True, 35051], [False, 35595], [True, 35929], [False, 36029], [True, 36134], [False, 37256], [True, 37387], [False, 37643], [True, 37769], [False, 37856], [True, 38122], [False, 39352], [True, 39460], [False, 39775], [True, 39840], [False, 40372], [True, 40632], [False, 40748], [True, 41268], [False, 43876], [True, 44003], [False, 44833], [True, 44936], [False, 47263], [True, 47360], [False, 47776], [True, 48274], [False, 49148], [True, 49371], [False, 49731], [True, 49865], [False, 49916], [True, 50193], [False, 50446], [True, 50505], [False, 52125], [True, 52238], [False, 52584], [True, 52652], [False, 52955], [True, 53503], [False, 54064], [True, 54112], [False, 54240], [True, 54469], [False, 55187], [True, 55525], [False, 55951], [True, 56088], [False, 56988], [True, 57583], [False, 58244], [True, 58395], [False, 58624], [True, 58794], [False, 61096], [True, 61381], [False, 61900], [True, 62088], [False, 62874], [True, 63040], [False, 63535], [True, 63726], [False, 63880], [True, 64055], [False, 64438], [True, 64994], [False, 65416], [True, 65640], [False, 66208], [True, 66327], [False, 66456], [True, 66719], [False, 67020], [True, 67337], [False, 67520], [True, 68162], [False, 68534], [True, 68599], [False, 69825], [True, 69892], [False, 72880], [True, 73065], [False, 73932], [True, 74000], [False, 75073], [True, 75206], [False, 78208], [True, 78455], [False, 78948], [True, 79073], [False, 80203], [True, 80345], [False, 81560], [True, 81614], [False, 82244], [True, 82312], [False, 84495], [True, 84644], [False, 88511], [True, 88561], [False, 88652], [True, 88753], [False, 88985], [1, 89061]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-04_00-00-00/Pole1_2020-11-04_11-00-01.mp4,"[[False, 300], [True, 430], [False, 2648], [True, 2703], [False, 3692], [True, 3900], [False, 5148], [True, 5307], [False, 5564], [True, 5894], [False, 7276], [True, 7363], [False, 7863], [True, 8397], [False, 8584], [True, 8704], [False, 9175], [True, 9942], [False, 10458], [True, 10577], [False, 15480], [True, 15543], [False, 16230], [True, 16403], [False, 17276], [True, 17483], [False, 17560], [True, 18009], [False, 18130], [True, 18386], [False, 18524], [True, 18575], [False, 19112], [True, 19541], [False, 20136], [True, 20289], [False, 20428], [True, 20551], [False, 20772], [True, 20901], [False, 21515], [True, 21973], [False, 22048], [True, 22197], [False, 23348], [True, 23474], [False, 27544], [True, 27686], [False, 29188], [True, 29381], [False, 30532], [True, 31187], [False, 31540], [True, 31700], [False, 35495], [True, 35672], [False, 36464], [True, 36727], [False, 40865], [True, 41022], [False, 43663], [True, 43952], [False, 45070], [True, 45246], [False, 45304], [True, 45527], [False, 45597], [True, 45937], [False, 46528], [True, 46672], [False, 48673], [True, 48809], [False, 52420], [True, 52537], [False, 54024], [True, 54217], [False, 61296], [True, 61422], [False, 61712], [True, 61834], [False, 63528], [True, 63583], [False, 64587], [True, 65003], [False, 70079], [True, 70176], [False, 72290], [True, 72526], [False, 75533], [True, 75834], [False, 76342], [True, 76426], [False, 79936], [True, 80013], [False, 81548], [True, 82017], [False, 82240], [True, 82413], [False, 85716], [True, 85828], [False, 86541], [True, 86707], [0, 88999]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-04_00-00-00/Pole1_2020-11-04_04-00-01.mp4,"[[0, 89016]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-04_00-00-00/Pole1_2020-11-04_08-00-00.mp4,"[[False, 2073], [True, 2210], [False, 4820], [True, 4934], [False, 5264], [True, 5594], [False, 6084], [True, 6205], [False, 6604], [True, 6762], [False, 7439], [True, 7496], [False, 9512], [True, 9562], [False, 14027], [True, 14125], [False, 15111], [True, 15325], [False, 15544], [True, 15646], [False, 17212], [True, 17354], [False, 23144], [True, 23249], [False, 23920], [True, 24073], [False, 28276], [True, 28384], [False, 30470], [True, 30731], [False, 31078], [True, 31358], [False, 31604], [True, 31859], [False, 42109], [True, 42270], [False, 46060], [True, 46135], [False, 46804], [True, 46930], [False, 49142], [True, 49328], [False, 51451], [True, 51584], [False, 56552], [True, 56684], [False, 59146], [True, 59306], [False, 61993], [True, 62113], [False, 64229], [True, 64314], [False, 68604], [True, 68865], [False, 72862], [True, 73004], [False, 74372], [True, 74490], [False, 74944], [True, 75001], [False, 79494], [True, 80262], [False, 80500], [True, 80770], [False, 82060], [True, 82141], [False, 82772], [True, 82842], [False, 83120], [True, 83186], [False, 83931], [True, 84204], [False, 84476], [True, 84599], [False, 85384], [True, 85542], [False, 85764], [True, 85906], [False, 86732], [True, 87041], [False, 87484], [True, 87541], [False, 87712], [True, 88700], [False, 88944], [1, 89071]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-04_00-00-00/Pole1_2020-11-04_10-00-00.mp4,"[[False, 656], [True, 1014], [False, 1506], [True, 1586], [False, 2384], [True, 2530], [False, 3140], [True, 3298], [False, 3424], [True, 3566], [False, 4344], [True, 4678], [False, 4824], [True, 5197], [False, 5300], [True, 5594], [False, 5804], [True, 6076], [False, 6252], [True, 6435], [False, 7288], [True, 7405], [False, 7978], [True, 8339], [False, 8452], [True, 8968], [False, 9338], [True, 9514], [False, 10377], [True, 10554], [False, 10684], [True, 11087], [False, 11504], [True, 11559], [False, 12040], [True, 12213], [False, 12980], [True, 13061], [False, 13801], [True, 14051], [False, 14881], [True, 15128], [False, 15272], [True, 15378], [False, 17332], [True, 17473], [False, 18650], [True, 18967], [False, 19860], [True, 20096], [False, 21328], [True, 21543], [False, 22780], [True, 22939], [False, 23143], [True, 23273], [False, 24072], [True, 24189], [False, 24328], [True, 24438], [False, 27984], [True, 28132], [False, 34224], [True, 34285], [False, 38912], [True, 39039], [False, 41368], [True, 41450], [False, 41750], [True, 41934], [False, 44320], [True, 44507], [False, 49589], [True, 49666], [False, 56862], [True, 57004], [False, 58040], [True, 58180], [False, 62763], [True, 62889], [False, 64312], [True, 64446], [False, 64511], [True, 64885], [False, 65875], [True, 65983], [False, 67808], [True, 67933], [False, 68060], [True, 68245], [False, 68970], [True, 69102], [False, 69836], [True, 69937], [False, 73544], [True, 73610], [False, 75587], [True, 75713], [False, 79394], [True, 79524], [False, 80907], [True, 81094], [False, 87748], [True, 88001], [0, 89088]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-04_00-00-00/Pole1_2020-11-04_20-00-00.mp4,"[[False, 1204], [True, 1377], [False, 2244], [True, 2535], [False, 2772], [True, 3065], [False, 8818], [True, 8911], [False, 9380], [True, 9612], [False, 12200], [True, 12280], [False, 14928], [True, 15642], [False, 15695], [True, 15757], [False, 16415], [True, 16480], [False, 18016], [True, 18080], [False, 19249], [True, 19434], [False, 20751], [True, 20979], [False, 21178], [True, 21244], [False, 22402], [True, 22587], [False, 23907], [True, 24201], [False, 24540], [True, 24895], [False, 28838], [True, 29052], [False, 30123], [True, 30306], [False, 30520], [True, 30592], [False, 31604], [True, 31699], [False, 31872], [True, 32162], [False, 32288], [True, 32502], [False, 33008], [True, 33080], [False, 33368], [True, 33502], [False, 34555], [True, 34733], [False, 35052], [True, 35212], [False, 35706], [True, 35808], [False, 37476], [True, 37541], [False, 39707], [True, 39762], [False, 40656], [True, 40871], [False, 40980], [True, 41142], [False, 42121], [True, 42314], [False, 43715], [True, 43839], [False, 44060], [True, 44199], [False, 44260], [True, 44448], [False, 47442], [True, 47502], [False, 47899], [True, 47952], [False, 49682], [True, 49824], [False, 50537], [True, 50979], [False, 51768], [True, 51827], [False, 54173], [True, 54432], [False, 56476], [True, 56559], [False, 57981], [True, 58076], [False, 60624], [True, 60733], [False, 62613], [True, 62681], [False, 63279], [True, 63365], [False, 64701], [True, 64827], [False, 70766], [True, 70851], [False, 72017], [True, 72200], [False, 75602], [True, 75770], [False, 75843], [True, 75934], [False, 78672], [True, 78819], [False, 80698], [True, 80837], [False, 80942], [True, 81086], [False, 81247], [True, 81332], [False, 88092], [True, 88400], [0, 89017]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-05_00-00-00/Pole1_2020-11-05_09-00-00.mp4,"[[False, 1684], [True, 1869], [False, 3012], [True, 3173], [False, 5564], [True, 5655], [False, 8580], [True, 8741], [False, 13446], [True, 13826], [False, 15448], [True, 15588], [False, 20888], [True, 21003], [False, 22724], [True, 22826], [False, 25321], [True, 25525], [False, 27128], [True, 27233], [False, 27803], [True, 28032], [False, 34770], [True, 34882], [False, 35435], [True, 35599], [False, 36216], [True, 36289], [False, 42950], [True, 43183], [False, 43408], [True, 43632], [False, 45664], [True, 46274], [False, 46520], [True, 46795], [False, 47344], [True, 47697], [False, 49548], [True, 49644], [False, 51201], [True, 51296], [False, 51976], [True, 52277], [False, 52500], [True, 52562], [False, 53931], [True, 54161], [False, 54596], [True, 55286], [False, 55926], [True, 56202], [False, 56300], [True, 56465], [False, 57936], [True, 58196], [False, 59956], [True, 60185], [False, 61127], [True, 61238], [False, 63416], [True, 63553], [False, 64548], [True, 64737], [False, 69471], [True, 69604], [False, 70666], [True, 70998], [False, 72838], [True, 73011], [False, 75345], [True, 75471], [False, 76086], [True, 77049], [False, 77745], [True, 77941], [False, 78480], [True, 78641], [False, 78968], [True, 79609], [False, 80332], [True, 80468], [False, 80681], [True, 80954], [False, 81279], [True, 81697], [False, 83033], [True, 83206], [False, 83608], [True, 83810], [False, 83868], [True, 84094], [False, 85128], [True, 85288], [False, 86502], [True, 86681], [False, 87414], [True, 87681], [False, 87854], [True, 87989], [False, 88276], [True, 88388], [False, 88612], [True, 89071]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-06_00-00-00/Pole1_2020-11-06_11-00-00.mp4,"[[False, 2766], [True, 2853], [False, 3154], [True, 3318], [False, 4344], [True, 4476], [False, 6952], [True, 7049], [False, 7272], [True, 7329], [False, 7628], [True, 7959], [False, 9759], [True, 9834], [False, 11050], [True, 11158], [False, 11497], [True, 11548], [False, 12011], [True, 12059], [False, 13003], [True, 13118], [False, 15042], [True, 15171], [False, 16180], [True, 16266], [False, 17514], [True, 17731], [False, 17844], [True, 18027], [False, 18480], [True, 18556], [False, 18943], [True, 19100], [False, 19721], [True, 19847], [False, 20676], [True, 20736], [False, 21061], [True, 21197], [False, 21432], [True, 21545], [False, 22150], [True, 22309], [False, 25149], [True, 25229], [False, 26878], [True, 27118], [False, 27346], [True, 27617], [False, 27783], [True, 28227], [False, 29678], [True, 29922], [False, 30005], [True, 30082], [False, 30529], [True, 30661], [False, 32241], [True, 32314], [False, 33310], [True, 33681], [False, 34395], [True, 34806], [False, 36524], [True, 36713], [False, 36833], [True, 37177], [False, 37237], [True, 37564], [False, 37621], [True, 38004], [False, 38817], [True, 38931], [False, 39017], [True, 39139], [False, 39971], [True, 40204], [False, 42639], [True, 42774], [False, 44778], [True, 44896], [False, 46986], [True, 47334], [False, 47782], [True, 47948], [False, 50102], [True, 50220], [False, 50934], [True, 50995], [False, 57261], [True, 57423], [False, 60507], [True, 60762], [False, 60841], [True, 61040], [False, 61109], [True, 62223], [False, 62518], [True, 62625], [False, 64728], [True, 64990], [False, 65223], [True, 65389], [False, 66413], [True, 66515], [False, 69069], [True, 69630], [False, 70021], [True, 70189], [False, 70705], [True, 70821], [False, 71777], [True, 71931], [False, 73537], [True, 74054], [False, 74746], [True, 74812], [False, 75225], [True, 75418], [False, 75829], [True, 76012], [False, 77486], [True, 77594], [False, 78344], [True, 78533], [False, 79485], [True, 79690], [False, 80340], [True, 80834], [False, 81793], [True, 82032], [False, 82617], [True, 82679], [False, 82933], [True, 83119], [False, 83237], [True, 83380], [False, 84350], [True, 84607], [False, 85153], [True, 85757], [False, 85857], [True, 85938], [False, 86369], [True, 86695], [False, 86957], [True, 87473], [False, 88361], [1, 89074]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-06_00-00-00/Pole1_2020-11-06_10-00-00.mp4,"[[False, 295], [True, 405], [False, 1056], [True, 1145], [False, 1739], [True, 2367], [False, 2420], [True, 2553], [False, 2681], [True, 2875], [False, 5405], [True, 5511], [False, 6008], [True, 6064], [False, 6164], [True, 6220], [False, 7926], [True, 8049], [False, 8341], [True, 8430], [False, 8798], [True, 9008], [False, 11123], [True, 11174], [False, 12294], [True, 12370], [False, 14639], [True, 14712], [False, 14943], [True, 15044], [False, 17711], [True, 17982], [False, 23273], [True, 23365], [False, 23636], [True, 23963], [False, 24020], [True, 24180], [False, 24228], [True, 24327], [False, 24736], [True, 24841], [False, 24946], [True, 25160], [False, 25893], [True, 26081], [False, 26643], [True, 26731], [False, 28364], [True, 28542], [False, 30828], [True, 30943], [False, 32102], [True, 32300], [False, 32592], [True, 32681], [False, 32836], [True, 33038], [False, 33215], [True, 33502], [False, 33682], [True, 33784], [False, 33868], [True, 33978], [False, 34092], [True, 34251], [False, 47457], [True, 47540], [False, 50041], [True, 50183], [False, 52337], [True, 52563], [False, 53935], [True, 53987], [False, 54319], [True, 54578], [False, 54817], [True, 55024], [False, 55261], [True, 55427], [False, 59086], [True, 59196], [False, 61351], [True, 61831], [False, 62704], [True, 63175], [False, 63646], [True, 63785], [False, 67605], [True, 67702], [False, 71129], [True, 71401], [False, 72575], [True, 72743], [False, 73256], [True, 73478], [False, 75262], [True, 75465], [False, 76060], [True, 76170], [False, 78112], [True, 78393], [False, 84893], [True, 84986], [False, 86204], [True, 86578], [False, 86761], [True, 86834], [0, 89064]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-04_00-00-00/Pole1_2020-11-04_22-00-00.mp4,"[[False, 1872], [True, 2125], [False, 4120], [True, 4196], [False, 4808], [True, 4899], [False, 5999], [True, 6111], [False, 6524], [True, 6684], [False, 7235], [True, 7417], [False, 7500], [True, 7611], [False, 8077], [True, 8142], [False, 9168], [True, 9338], [False, 10128], [True, 10322], [False, 12652], [True, 12825], [False, 13846], [True, 14069], [False, 14813], [True, 14959], [False, 15068], [True, 15127], [False, 18113], [True, 18172], [False, 19519], [True, 19673], [False, 20395], [True, 20479], [False, 21243], [True, 21392], [False, 21916], [True, 21993], [False, 22460], [True, 22664], [False, 23794], [True, 23926], [False, 25171], [True, 25292], [False, 25708], [True, 25786], [False, 31404], [True, 31504], [False, 35737], [True, 35916], [False, 36452], [True, 36511], [False, 37804], [True, 37867], [False, 39898], [True, 39987], [False, 40165], [True, 40278], [False, 43366], [True, 43529], [False, 44136], [True, 44194], [False, 46340], [True, 46516], [False, 49576], [True, 49697], [False, 49754], [True, 50339], [False, 50712], [True, 50857], [False, 59047], [True, 59197], [False, 59302], [True, 59361], [False, 68452], [True, 68553], [False, 69346], [True, 69669], [False, 72560], [True, 72798], [False, 74252], [True, 74363], [False, 78614], [True, 78819], [False, 80652], [True, 80906], [False, 81920], [True, 82032], [False, 87371], [True, 87580], [False, 87941], [True, 88022], [0, 89032]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-04_00-00-00/Pole1_2020-11-04_02-00-00.mp4,"[[False, 4417], [True, 4493], [False, 18876], [True, 18976], [0, 89011]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-05_00-00-00/Pole1_2020-11-05_08-00-00.mp4,"[[True, 146], [False, 1452], [True, 1501], [False, 1900], [True, 2098], [False, 2344], [True, 2497], [False, 2564], [True, 2706], [False, 4175], [True, 4281], [False, 4652], [True, 4841], [False, 6370], [True, 6435], [False, 7055], [True, 7269], [False, 7360], [True, 7530], [False, 8300], [True, 8393], [False, 8468], [True, 8547], [False, 9571], [True, 9682], [False, 11829], [True, 11965], [False, 15871], [True, 16033], [False, 19364], [True, 19803], [False, 20888], [True, 20993], [False, 39994], [True, 40112], [False, 40588], [True, 40721], [False, 43717], [True, 43929], [False, 53550], [True, 53725], [False, 54154], [True, 54269], [False, 55656], [True, 55804], [False, 56920], [True, 56984], [False, 59588], [True, 59741], [False, 73151], [True, 73413], [False, 76317], [True, 76514], [False, 77308], [True, 77432], [False, 78424], [True, 78521], [False, 79313], [True, 79466], [False, 82951], [True, 83055], [False, 86341], [True, 86498], [False, 86949], [True, 87055], [0, 89057]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-05_00-00-00/Pole1_2020-11-05_21-00-00.mp4,"[[False, 350], [True, 403], [False, 1392], [True, 1534], [False, 2224], [True, 2306], [False, 4599], [True, 4712], [False, 5809], [True, 5861], [False, 8228], [True, 8512], [False, 8577], [True, 8653], [False, 12436], [True, 12613], [False, 13410], [True, 13531], [False, 13848], [True, 14002], [False, 14232], [True, 14370], [False, 16435], [True, 16584], [False, 18237], [True, 18288], [False, 20665], [True, 20771], [False, 21124], [True, 21293], [False, 21668], [True, 21793], [False, 23588], [True, 23726], [False, 24884], [True, 24954], [False, 29464], [True, 29614], [False, 30904], [True, 30980], [False, 34636], [True, 34723], [False, 35076], [True, 35128], [False, 39709], [True, 39937], [False, 42745], [True, 42855], [False, 43576], [True, 43652], [False, 49716], [True, 49924], [False, 53472], [True, 53674], [False, 56391], [True, 56488], [False, 57381], [True, 57462], [False, 59839], [True, 59957], [False, 65076], [True, 65165], [False, 69764], [True, 70081], [False, 70520], [True, 70628], [False, 75175], [True, 75333], [False, 76092], [True, 76301], [False, 76452], [True, 76665], [False, 80109], [True, 80304], [False, 80572], [True, 80647], [False, 82983], [True, 83088], [False, 83264], [True, 83420], [False, 84152], [True, 84240], [False, 85178], [True, 85228], [0, 89029]]"
